date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-12-20 00:00:00,1,1234,1,91,0,35,0,1102,
2021-06-19 00:00:00,200,13013,201,7351,2,64,314,5181,
2021-11-20 00:00:00,4390,850871,0,0,51,20731,0,0,
2022-02-22 00:00:00,53804,2182113,0,0,59,27519,0,0,
2020-05-25 00:00:00,1,295,1,39,0,0,1,248,
2020-12-12 00:00:00,4,1222,4,109,0,35,0,1072,
2021-11-18 00:00:00,4998,842085,0,0,63,20615,0,0,
2021-03-01 00:00:00,9,2243,0,508,0,35,16,1691,
2020-11-25 00:00:00,4,1153,4,114,0,35,0,997,
2022-02-15 00:00:00,30318,1874914,0,0,66,27094,0,0,
2021-07-14 00:00:00,988,27925,2336,23175,11,109,214,8094,
2020-04-13 00:00:00,12,255,114,114,0,0,2,133,
2020-07-17 00:00:00,0,324,0,13,0,0,3,308,
2021-07-07 00:00:00,1363,20156,411,10870,0,91,0,7610,
2022-01-25 00:00:00,14138,1498916,0,0,59,25906,0,0,
2022-04-20 00:00:00,12285,9237279,0,0,4,29902,0,0,
2020-09-29 00:00:00,0,979,0,18,0,35,6,916,
2020-04-15 00:00:00,1,255,1,92,0,0,1,155,
2022-02-06 00:00:00,13468,1655148,0,0,31,26599,0,0,
2022-03-29 00:00:00,79043,8254598,0,0,30,29604,0,0,
2021-07-06 00:00:00,1,18793,904,10661,5,91,0,7610,
2020-05-16 00:00:00,4,289,4,39,0,0,0,244,
2021-01-16 00:00:00,1,1344,1,107,0,35,0,1199,
2021-04-04 00:00:00,5,2364,2,153,0,35,0,2154,
2021-08-26 00:00:00,9394,318442,8996,155464,293,8729,0,8227,
2020-05-01 00:00:00,0,260,0,50,0,0,0,210,
2021-03-23 00:00:00,1,2328,0,252,0,35,12,2025,
2022-01-14 00:00:00,12803,1351686,0,0,43,25328,0,0,
2021-10-14 00:00:00,1884,693790,0,0,73,18857,0,8227,
2022-04-30 00:00:00,4881,9360493,0,0,0,29931,0,0,
2021-11-27 00:00:00,5725,881001,0,0,89,21273,0,0,
2020-10-14 00:00:00,0,983,0,15,0,35,0,925,
2020-06-22 00:00:00,0,304,0,13,0,0,1,288,
2021-05-24 00:00:00,185,4948,210,2354,2,44,71,2518,
2021-05-29 00:00:00,450,6381,215,3626,0,47,0,2610,
2020-03-27 00:00:00,7,91,0,0,0,0,3,20,
2021-08-15 00:00:00,7585,223393,3052,126457,305,5120,0,8227,
2020-08-29 00:00:00,2,953,1,315,2,32,14,603,
2020-11-26 00:00:00,10,1163,10,112,0,35,12,1009,
2022-04-05 00:00:00,50950,8780352,0,0,27,29747,0,0,
2021-10-13 00:00:00,2267,691916,0,0,92,18784,0,8227,
2021-08-09 00:00:00,7635,182335,7599,112526,274,3333,0,8227,
2021-10-24 00:00:00,2256,714374,0,0,43,19444,0,8227,
2020-12-13 00:00:00,2,1224,0,108,0,35,3,1075,
2020-07-14 00:00:00,0,324,0,17,0,0,1,304,
2020-12-15 00:00:00,1,1228,1,101,0,35,6,1086,
2021-10-26 00:00:00,2052,718477,0,0,46,19544,0,8227,
2020-05-12 00:00:00,0,261,0,19,0,0,3,236,
2020-12-02 00:00:00,3,1186,2,104,0,35,6,1039,
2021-11-06 00:00:00,3323,750127,0,0,39,20010,0,8227,
2020-06-18 00:00:00,0,302,0,8,0,0,0,286,
2020-04-18 00:00:00,0,258,0,64,0,0,3,184,
2020-07-23 00:00:00,3,344,3,26,0,0,0,316,
2021-03-30 00:00:00,0,2344,0,158,0,35,48,2133,
2020-11-18 00:00:00,12,1135,12,124,0,35,0,970,
2021-08-25 00:00:00,10185,309051,3861,146468,304,8436,0,8227,
2021-02-06 00:00:00,4,1770,7,454,0,35,3,1280,
2020-11-06 00:00:00,3,1053,2,80,0,35,0,932,
2022-04-04 00:00:00,45041,8729402,0,0,17,29720,0,0,
2021-05-23 00:00:00,131,4763,90,2151,1,42,0,2447,
2021-12-18 00:00:00,7787,1044130,0,0,35,23309,0,0,
2020-06-24 00:00:00,2,306,2,14,0,0,1,289,
2021-10-19 00:00:00,1818,703172,0,0,58,19192,0,8227,
2022-01-05 00:00:00,12381,1220753,0,0,79,24797,0,0,
2021-03-17 00:00:00,7,2322,7,284,0,35,39,1987,
2020-06-27 00:00:00,2,309,2,16,0,0,0,290,
2020-10-26 00:00:00,1,1023,1,49,0,35,2,931,
2021-08-23 00:00:00,8297,289890,5797,148603,377,7801,0,8227,
2020-08-18 00:00:00,12,904,3,421,2,26,59,454,
2021-07-29 00:00:00,6183,110400,6955,87540,205,750,0,8227,
2022-04-06 00:00:00,43632,8833284,0,0,18,29765,0,0,
2020-05-04 00:00:00,0,261,0,49,0,0,2,212,
2022-01-26 00:00:00,14353,1513330,0,0,65,25971,0,0,
2022-02-01 00:00:00,10412,1602868,0,0,0,26271,0,0,
2021-04-17 00:00:00,8,2478,7,163,0,35,0,2244,
2021-10-11 00:00:00,2373,687839,0,0,98,18609,0,8227,
2021-11-21 00:00:00,4438,855309,0,0,21,20752,0,0,
2020-09-02 00:00:00,5,959,2,244,0,34,11,678,
