date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-06-26 00:00:00,631,4224,629,3156,0,38,8,1007,
2022-03-09 00:00:00,26192,991935,0,0,11,20553,0,0,
2021-10-28 00:00:00,1260,432750,0,0,25,16706,0,1348,
2021-10-09 00:00:00,1664,412017,0,0,74,15782,0,1348,
2021-09-08 00:00:00,7339,279309,3359,122547,268,11285,0,1348,
2020-11-05 00:00:00,0,490,0,6,0,31,0,449,
2020-10-03 00:00:00,0,485,0,0,0,31,0,448,
2021-02-26 00:00:00,0,653,0,21,0,31,1,597,
2021-10-21 00:00:00,1261,425472,0,0,41,16477,0,1348,
2020-12-08 00:00:00,1,562,1,43,0,31,0,483,
2021-01-06 00:00:00,0,579,0,14,0,31,1,530,
2021-01-13 00:00:00,0,580,0,10,0,31,2,535,
2021-12-09 00:00:00,1825,500520,0,0,65,18675,0,0,
2021-12-14 00:00:00,1654,509265,0,0,59,18990,0,0,
2021-06-14 00:00:00,90,3009,73,1012,0,34,3,968,
2021-05-12 00:00:00,29,875,20,152,0,31,0,684,
2021-01-07 00:00:00,0,579,0,14,0,31,0,530,
2022-01-07 00:00:00,2034,551581,0,0,20,19830,0,0,
2022-04-23 00:00:00,1787,1655921,0,0,1,20756,0,0,
2020-08-31 00:00:00,0,484,0,148,2,30,7,303,
2021-07-02 00:00:00,425,5798,408,4747,2,46,9,1139,
2021-11-19 00:00:00,1489,460926,0,0,55,17470,0,0,
2020-05-07 00:00:00,0,67,0,6,0,0,0,64,
2021-12-26 00:00:00,1130,527064,0,0,33,19492,0,0,
2021-05-01 00:00:00,5,764,0,70,0,31,20,655,
2021-01-22 00:00:00,1,594,1,19,0,31,0,540,
2021-12-12 00:00:00,1924,506184,0,0,69,18865,0,0,
2021-04-09 00:00:00,7,689,7,32,0,31,0,617,
2021-04-07 00:00:00,3,677,3,20,0,31,0,617,
2021-06-23 00:00:00,157,3167,454,2217,0,36,2,970,
2021-11-05 00:00:00,1081,441127,0,0,33,16946,0,1348,
2021-11-30 00:00:00,1861,483870,0,0,59,18078,0,0,
2021-12-01 00:00:00,2052,485923,0,0,61,18139,0,0,
2021-11-04 00:00:00,1110,440046,0,0,28,16913,0,1348,
2020-09-24 00:00:00,0,485,0,0,0,31,0,448,
2020-04-03 00:00:00,3,62,0,0,0,0,3,21,
2020-08-14 00:00:00,16,415,4,299,1,17,11,98,
2021-12-16 00:00:00,1916,512929,0,0,58,19114,0,0,
2021-02-03 00:00:00,0,607,0,0,0,31,0,546,
2021-02-12 00:00:00,0,644,0,56,0,31,1,554,
2021-11-17 00:00:00,1557,457507,0,0,26,17373,0,0,
2021-08-27 00:00:00,5588,204287,939,96365,289,8155,0,1348,
2022-03-25 00:00:00,19889,1412286,0,0,6,20681,0,0,
